layer,expert,module,routed_tokens,pooled_hessian,relative_weight_error,hessian_diag_max_over_median
35,56,gate_up,18476,False,0.11677329987287521,11.278835739442828
35,57,gate_up,3,True,0.11256493628025055,12.04578061507652
35,58,gate_up,32552,False,0.11372139304876328,13.475053202266748
35,59,gate_up,44558,False,0.11449341475963593,11.1637250242981
35,60,gate_up,74051,False,0.11407790333032608,13.505222836486283
35,61,gate_up,23444,False,0.11464550346136093,14.82375577096971
35,62,gate_up,1100,False,0.14411373436450958,9.8527074369767
35,63,gate_up,3830,False,0.12074986845254898,13.205818234815263
35,64,gate_up,3238,False,0.13173799216747284,10.744480033588367
35,65,gate_up,2793,False,0.13528329133987427,9.269057991785791
35,66,gate_up,12,True,0.11334433406591415,12.04578061507652
35,67,gate_up,19249,False,0.11504478752613068,13.186816013231054
35,68,gate_up,17827,False,0.11699527502059937,11.784197919921832
35,69,gate_up,46976,False,0.11399559676647186,13.597735727731052
35,70,gate_up,150,True,0.11306357383728027,12.04578061507652
35,71,gate_up,22953,False,0.1163097620010376,12.685495248772776
35,72,gate_up,20408,False,0.11632518470287323,12.663998567297211
35,73,gate_up,26181,False,0.11605967581272125,10.762255347009887
35,74,gate_up,76,True,0.11270046979188919,12.04578061507652
35,75,gate_up,2323,False,0.14098986983299255,10.504250548002965
35,76,gate_up,1191,False,0.1436118483543396,7.906351515899923
35,77,gate_up,242,True,0.11303035169839859,12.04578061507652
35,78,gate_up,24610,False,0.11566436290740967,11.09799780675898
35,79,gate_up,39695,False,0.11415814608335495,12.706029710652698
35,80,gate_up,1,True,0.1128230169415474,12.04578061507652
35,81,gate_up,12964,False,0.11851439625024796,9.847305538810973
35,82,gate_up,1509,False,0.13457894325256348,11.619795492427935
35,83,gate_up,14,True,0.11274148523807526,12.04578061507652
35,84,gate_up,279,True,0.1130487322807312,12.04578061507652
35,85,gate_up,68143,False,0.11402516067028046,12.504808524305082
35,86,gate_up,31572,False,0.11480924487113953,12.196070551933593
35,87,gate_up,17312,False,0.11702589690685272,13.035346751803411
35,88,gate_up,11,True,0.11286203563213348,12.04578061507652
35,89,gate_up,14357,False,0.11783605068922043,14.153276978404447
35,90,gate_up,41516,False,0.11498997360467911,13.863727865620476
35,91,gate_up,2,True,0.11264722794294357,12.04578061507652
35,92,gate_up,23129,False,0.11512346565723419,11.925231605599981
35,93,gate_up,2,True,0.11266976594924927,12.04578061507652
35,94,gate_up,36794,False,0.114657461643219,13.4448376731412
35,95,gate_up,17689,False,0.11757972091436386,10.942748120584215
35,96,gate_up,19196,False,0.11704346537590027,12.332821854417725
35,97,gate_up,34159,False,0.11458999663591385,12.549918570436498
35,98,gate_up,31319,False,0.11568166315555573,12.937178473439785
35,99,gate_up,67509,False,0.11467014998197556,13.086534855997261
35,100,gate_up,32023,False,0.1158667728304863,12.153067541879407
35,101,gate_up,16560,False,0.11711665987968445,9.690871414449273
35,102,gate_up,11104,False,0.11756979674100876,12.722768628157477
35,103,gate_up,5225,False,0.12292157858610153,10.307131503945943
35,104,gate_up,1050,False,0.12871459126472473,17.25614750065962
35,105,gate_up,59926,False,0.11444701999425888,12.910143806076839
35,106,gate_up,1,True,0.1123398020863533,12.04578061507652
35,107,gate_up,29918,False,0.11664882302284241,11.902252164280796
35,108,gate_up,1438,False,0.1391628235578537,9.742932013046977
35,109,gate_up,20541,False,0.11408936232328415,13.214230749289841
35,110,gate_up,318,True,0.11313454061746597,12.04578061507652
35,111,gate_up,26591,False,0.1153557151556015,12.782288275067511
35,112,gate_up,2,True,0.11313872784376144,12.04578061507652
35,113,gate_up,401,True,0.11292880773544312,12.04578061507652
35,114,gate_up,4193,False,0.12818306684494019,9.148651814538125
35,115,gate_up,133391,False,0.11333051323890686,13.385300236546051
35,116,gate_up,19496,False,0.11594672501087189,12.199287340123501
35,117,gate_up,724,False,0.1392868012189865,8.71636226954345
35,118,gate_up,175,True,0.11294643580913544,12.04578061507652
35,119,gate_up,6,True,0.11283815652132034,12.04578061507652
35,120,gate_up,2873,False,0.1317693591117859,11.021586430963985
35,121,gate_up,18616,False,0.11754213273525238,13.548347790475086
35,122,gate_up,27504,False,0.1144321858882904,13.359583181878172
35,123,gate_up,108,True,0.11263173818588257,12.04578061507652
35,124,gate_up,8736,False,0.12132364511489868,12.855320516271247
35,125,gate_up,16995,False,0.11514615267515182,13.77186909748174
35,126,gate_up,3092,False,0.13270170986652374,9.161295517591231
35,127,gate_up,56,True,0.11281420290470123,12.04578061507652
35,0,down,4605,False,0.10723350942134857,1.184839430017676
35,1,down,7170,False,0.11431527882814407,1.3526415084594823
35,2,down,5228,False,0.1063646599650383,1.285573440742953
35,3,down,16536,False,0.10995057225227356,1.7280149059702667
35,4,down,13260,False,0.12285467237234116,1.5394716149133656
35,5,down,6311,False,0.1159851923584938,2.0669463898146603
35,6,down,238,True,0.09566985815763474,1.0332260612258717
35,7,down,10676,False,0.11137550324201584,1.8274380861154922
35,8,down,24935,False,0.10448382794857025,1.180718850975347
35,9,down,15270,False,0.10717263072729111,1.4770604706207433
35,10,down,232,True,0.09563559293746948,1.0332260612258717
35,11,down,5892,False,0.10768996924161911,1.9410293254971966
35,12,down,11899,False,0.10254215449094772,1.1387578652392045
35,13,down,30274,False,0.10355435311794281,1.1373669395387682
35,14,down,4834,False,0.11626529693603516,2.012071751171074
35,15,down,408,True,0.09569782018661499,1.0332260612258717
35,16,down,28082,False,0.10183130949735641,1.167826508116264
35,17,down,962,False,0.14264212548732758,1.2902862013393954
35,18,down,30306,False,0.10302742570638657,1.3155656335447672
35,19,down,406,True,0.09559514373540878,1.0332260612258717
35,20,down,3231,False,0.11280051618814468,1.389256929606298
35,21,down,3907,False,0.11245038360357285,1.5154674411659927
35,22,down,13870,False,0.10536865890026093,1.24994070144272
35,23,down,18891,False,0.10754750669002533,1.646971660103382
35,24,down,23538,False,0.10791712999343872,1.4599727695684261
35,25,down,35989,False,0.10926064103841782,1.8333713110601813
35,26,down,25706,False,0.10417009890079498,1.238126563400654
35,27,down,224,True,0.09592638164758682,1.0332260612258717
35,28,down,487,True,0.09579151123762131,1.0332260612258717
35,29,down,46170,False,0.09994550049304962,1.2144028471095714
35,30,down,26070,False,0.10652697086334229,1.3815865624345904
35,31,down,829,False,0.15189731121063232,2.2260394078990635
35,32,down,3358,False,0.11638332158327103,1.383477026495122
35,33,down,18679,False,0.10314206033945084,1.2669523478421543
35,34,down,20,True,0.09568121284246445,1.0332260612258717
35,35,down,43,True,0.09562582522630692,1.0332260612258717
35,36,down,3878,False,0.11290660500526428,1.2835985213896315
35,37,down,7649,False,0.10803432762622833,1.408063045616459
35,38,down,265,True,0.09576166421175003,1.0332260612258717
35,39,down,1768,False,0.1231699287891388,1.541818968535476
35,40,down,29927,False,0.10117893666028976,1.1428017442530527
35,41,down,10023,False,0.10518913716077805,1.1551632348467722
35,42,down,30841,False,0.10372060537338257,1.234419757613017
35,43,down,38858,False,0.10096611827611923,1.139791287946978
35,44,down,17,True,0.09571116417646408,1.0332260612258717
35,45,down,29515,False,0.10604298114776611,1.1978099128618176
35,46,down,58638,False,0.10066084563732147,1.1783176768475918
35,47,down,34955,False,0.10190317034721375,1.3063417342789772
35,48,down,12253,False,0.10526233911514282,1.1641837991059703
35,49,down,22611,False,0.10599327832460403,1.2269814925219071
35,50,down,25027,False,0.10343649238348007,1.2469020800804982
35,51,down,1034,False,0.1380559355020523,1.3240846941559732
35,52,down,16852,False,0.11387572437524796,1.9996768692132878
35,53,down,18152,False,0.10756096988916397,1.3163894793560842
35,54,down,10641,False,0.111178457736969,1.3164196239145753
35,55,down,21234,False,0.10366563498973846,1.2348311451948184
35,56,down,18476,False,0.11407715082168579,1.363782414714201
35,57,down,3,True,0.09576904773712158,1.0332260612258717
35,58,down,32552,False,0.10439606010913849,1.2529184314470683
35,59,down,44558,False,0.10405188053846359,1.4724697282813948
35,60,down,74051,False,0.1014014407992363,1.194755556415622
35,61,down,23444,False,0.1047118678689003,1.2634561042463661
35,62,down,1100,False,0.13628913462162018,1.2830943101893417
35,63,down,3830,False,0.1212221160531044,1.9039903602574333
35,64,down,3238,False,0.11192214488983154,1.2349490667194505
35,65,down,2793,False,0.11604974418878555,1.3127690935968024
35,66,down,12,True,0.09571725130081177,1.0332260612258717
35,67,down,19249,False,0.10607238858938217,1.404802338057699
35,68,down,17827,False,0.10396213829517365,1.2023884419002977
35,69,down,46976,False,0.10220793634653091,1.2371902213271084
35,70,down,150,True,0.09571853280067444,1.0332260612258717
35,71,down,22953,False,0.10300880670547485,1.1618213925356664
35,72,down,20408,False,0.11538712680339813,1.2766521045501678
35,73,down,26181,False,0.10612691193819046,1.412755707059855
35,74,down,76,True,0.09580083936452866,1.0332260612258717
35,75,down,2323,False,0.1174001395702362,1.5720182125638686
35,76,down,1191,False,0.13876785337924957,1.516407186291993
35,77,down,242,True,0.09590482711791992,1.0332260612258717
35,78,down,24610,False,0.1032482460141182,1.2488653883932563
35,79,down,39695,False,0.10134909301996231,1.1388431878116902
35,80,down,1,True,0.09568093717098236,1.0332260612258717
35,81,down,12964,False,0.10948123782873154,1.9960967142461237
35,82,down,1509,False,0.1338571310043335,1.7572184071840105
35,83,down,14,True,0.09577468782663345,1.0332260612258717
35,84,down,279,True,0.09564834088087082,1.0332260612258717
35,85,down,68143,False,0.10128998756408691,1.1679476301317342
35,86,down,31572,False,0.10188151150941849,1.2594097494442626
35,87,down,17312,False,0.10539443045854568,1.315779523063209
35,88,down,11,True,0.09576713293790817,1.0332260612258717
35,89,down,14357,False,0.10781453549861908,1.4292151831729392
35,90,down,41516,False,0.104873426258564,1.2485674375959512
35,91,down,2,True,0.09577122330665588,1.0332260612258717
35,92,down,23129,False,0.10576040297746658,1.2371842722858721
35,93,down,2,True,0.09556812047958374,1.0332260612258717
35,94,down,36794,False,0.1048988327383995,1.2154629892078481
35,95,down,17689,False,0.11100655049085617,1.2854687849123663
35,96,down,19196,False,0.10294873267412186,1.2002136789651598
35,97,down,34159,False,0.10591784864664078,1.3119678840200013
35,98,down,31319,False,0.10117741674184799,1.209501069571465
35,99,down,67509,False,0.10232901573181152,1.299740540126425
35,100,down,32023,False,0.10118365287780762,1.1309708520446524
35,101,down,16560,False,0.10104165226221085,1.1434738220807872
35,102,down,11104,False,0.10841838270425797,1.2735333177784909
35,103,down,5225,False,0.11661767214536667,1.5389565743613138
35,104,down,1050,False,0.1385575830936432,2.7535919994219977
35,105,down,59926,False,0.10062862187623978,1.1927063820184347
35,106,down,1,True,0.09566278755664825,1.0332260612258717
35,107,down,29918,False,0.10082826018333435,1.216203602356233
35,108,down,1438,False,0.13090047240257263,1.370493829346214
35,109,down,20541,False,0.11130838841199875,2.1943362870344454
35,110,down,318,True,0.09576857089996338,1.0332260612258717
35,111,down,26591,False,0.10458638519048691,1.2823257797264815
35,112,down,2,True,0.09571273624897003,1.0332260612258717
35,113,down,401,True,0.09576551616191864,1.0332260612258717
35,114,down,4193,False,0.10657994449138641,1.1420660810439438
35,115,down,133391,False,0.1008831039071083,1.2291635858463639
35,116,down,19496,False,0.1017218679189682,1.126900774896574
35,117,down,724,False,0.15623599290847778,1.3816927394133343
35,118,down,175,True,0.09563876688480377,1.0332260612258717
35,119,down,6,True,0.09562735259532928,1.0332260612258717
35,120,down,2873,False,0.1145220696926117,1.2952792727649272
35,121,down,18616,False,0.10659270733594894,1.239952959126614
35,122,down,27504,False,0.10148140788078308,1.1944406922323345
35,123,down,108,True,0.0955425426363945,1.0332260612258717
35,124,down,8736,False,0.10805293917655945,1.4317319059619713
35,125,down,16995,False,0.11514229327440262,1.757246892042724
35,126,down,3092,False,0.1111190989613533,1.3411267142338856
35,127,down,56,True,0.09568798542022705,1.0332260612258717
36,0,gate_up,35362,False,0.11409588158130646,13.40358962880357
36,1,gate_up,426,True,0.11250904947519302,11.575262431032792
36,2,gate_up,148240,False,0.11309126019477844,13.134367019631988
36,3,gate_up,78,True,0.11224669963121414,11.575262431032792
36,4,gate_up,47675,False,0.11487429589033127,13.02404033818024
36,5,gate_up,2,True,0.11196974664926529,11.575262431032792
36,6,gate_up,5403,False,0.12468080222606659,9.653128452226255
36,7,gate_up,11887,False,0.11699594557285309,13.991908403526166
36,8,gate_up,18402,False,0.11806804686784744,10.242944772633603
36,9,gate_up,20511,False,0.11509720236063004,12.352495496529334
36,10,gate_up,131,True,0.11236520111560822,11.575262431032792
36,11,gate_up,928,False,0.14002186059951782,9.477516305045485
36,12,gate_up,13041,False,0.11728668212890625,12.401237076151636
36,13,gate_up,4,True,0.1124454140663147,11.575262431032792
36,14,gate_up,41907,False,0.11477699130773544,11.829036605327659
36,15,gate_up,22724,False,0.11435512453317642,14.2482336704996
36,16,gate_up,306,True,0.11249881982803345,11.575262431032792
36,17,gate_up,1856,False,0.14360639452934265,8.911931871409521
36,18,gate_up,1848,False,0.13793455064296722,10.323674022021304
36,19,gate_up,65,True,0.11273512989282608,11.575262431032792
36,20,gate_up,2340,False,0.1373147815465927,9.96857660464147
36,21,gate_up,16348,False,0.11665293574333191,10.226262994982045
36,22,gate_up,5891,False,0.12411970645189285,10.53834349835157
36,23,gate_up,9925,False,0.11754041165113449,12.96178201185611
36,24,gate_up,18302,False,0.11807845532894135,12.049084169241109
36,25,gate_up,20361,False,0.11532393842935562,12.59414256207048
36,26,gate_up,21990,False,0.11456473916769028,14.226605465872433
36,27,gate_up,44501,False,0.11531400680541992,12.67403169605177
36,28,gate_up,217,True,0.11273831874132156,11.575262431032792
36,29,gate_up,6929,False,0.12383536249399185,9.598951618268968
36,30,gate_up,43558,False,0.11330091953277588,13.153297768758902
36,31,gate_up,7,True,0.11247676610946655,11.575262431032792
36,32,gate_up,42183,False,0.11459621042013168,10.937359616990284
36,33,gate_up,379,True,0.11275286227464676,11.575262431032792
36,34,gate_up,141326,False,0.11278150230646133,12.15968081587356
36,35,gate_up,7233,False,0.12165313214063644,11.905849364018072
36,36,gate_up,36680,False,0.11429557204246521,13.120390728088937
36,37,gate_up,1678,False,0.14787016808986664,8.089179452418284
36,38,gate_up,31052,False,0.11441902816295624,13.353215652916496
36,39,gate_up,8086,False,0.11977847665548325,13.285834308610175
36,40,gate_up,31779,False,0.11515193432569504,9.431524791395345
36,41,gate_up,1769,False,0.13300426304340363,11.97180310193164
36,42,gate_up,47146,False,0.11486037820577621,12.102938520532918
36,43,gate_up,16808,False,0.11669116467237473,10.98873594828686
36,44,gate_up,4523,False,0.1276097148656845,10.325200434587805
36,45,gate_up,883,False,0.13603268563747406,14.20069077921543
36,46,gate_up,98667,False,0.11372211575508118,11.876198568548235
36,47,gate_up,1636,False,0.1480175405740738,8.32978793990658
36,48,gate_up,25,True,0.11248818784952164,11.575262431032792
36,49,gate_up,3957,False,0.12819485366344452,7.054546101302019
36,50,gate_up,1300,False,0.14122724533081055,12.091067252669017
36,51,gate_up,1893,False,0.14338788390159607,9.793113420309831
36,52,gate_up,36234,False,0.11429218202829361,11.554653675122058
36,53,gate_up,33162,False,0.1150851771235466,12.352115341709352
36,54,gate_up,815,False,0.1358327567577362,10.454177781881027
36,55,gate_up,949,False,0.1366121619939804,12.887554125229656
36,56,gate_up,3619,False,0.12087659537792206,12.269296556112494
36,57,gate_up,368,True,0.11254028975963593,11.575262431032792
36,58,gate_up,9272,False,0.11964470148086548,11.828556348974702
36,59,gate_up,232,True,0.11267932504415512,11.575262431032792
36,60,gate_up,2509,False,0.13494853675365448,11.777612406510741
36,61,gate_up,41663,False,0.11470089852809906,11.160353472921203
36,62,gate_up,2277,False,0.14082299172878265,8.663276325925027
36,63,gate_up,30207,False,0.11469922214746475,13.070787971041753
36,64,gate_up,24696,False,0.11585640162229538,11.307718145569305
36,65,gate_up,24539,False,0.11509579420089722,11.990888753757716
36,66,gate_up,8967,False,0.12045950442552567,11.204200251237301
36,67,gate_up,16579,False,0.1168922707438469,11.081004413862624
36,68,gate_up,39126,False,0.11346305906772614,12.210153956758422
36,69,gate_up,32127,False,0.11380746960639954,12.721593570892377
36,70,gate_up,21,True,0.11248552799224854,11.575262431032792
36,71,gate_up,7344,False,0.12052763253450394,12.411147135327917
36,72,gate_up,3,True,0.11226912587881088,11.575262431032792
36,73,gate_up,41196,False,0.11437716335058212,12.0596511272709
36,74,gate_up,7688,False,0.12064365297555923,11.585092873755938
36,75,gate_up,31782,False,0.11516918241977692,13.238032221784332
36,76,gate_up,15238,False,0.11801142990589142,10.030220313642747
36,77,gate_up,2620,False,0.12377679347991943,13.961781591746211
36,78,gate_up,653,False,0.12244962155818939,11.788291164159938
36,79,gate_up,18002,False,0.1147734746336937,12.840600387092762
36,80,gate_up,31850,False,0.11512430757284164,13.11511995870458
36,81,gate_up,6,True,0.11216192692518234,11.575262431032792
36,82,gate_up,19,True,0.11246807873249054,11.575262431032792
36,83,gate_up,584,False,0.12692202627658844,11.359586454075746
36,84,gate_up,65,True,0.11268492788076401,11.575262431032792
36,85,gate_up,2227,False,0.12954460084438324,10.314632749087586
36,86,gate_up,1,True,0.11204666644334793,11.575262431032792
36,87,gate_up,53048,False,0.11469310522079468,12.078269321218224
36,88,gate_up,3,True,0.11240116506814957,11.575262431032792
36,89,gate_up,4238,False,0.12619362771511078,11.387400269727713
36,90,gate_up,8390,False,0.12102540582418442,9.906148937829782
36,91,gate_up,4716,False,0.12878040969371796,9.072180183934037
36,92,gate_up,24273,False,0.11703070998191833,10.273251798482338
36,93,gate_up,665,False,0.13600526750087738,11.805569471851026
36,94,gate_up,5112,False,0.12423323094844818,12.257396278418131
36,95,gate_up,7536,False,0.12155560404062271,10.278968736225758
36,96,gate_up,16808,False,0.11507365852594376,13.667034695519757
36,97,gate_up,17899,False,0.11734362691640854,12.482501839391539
36,98,gate_up,34,True,0.11250397562980652,11.575262431032792
36,99,gate_up,27368,False,0.11351261287927628,13.969237333737901
36,100,gate_up,21955,False,0.11620192229747772,10.742542792709527
36,101,gate_up,7765,False,0.11986681073904037,9.07504346140184
36,102,gate_up,29176,False,0.11506958305835724,12.263649764104706
36,103,gate_up,38960,False,0.11485463380813599,11.661387822044954
36,104,gate_up,17599,False,0.11480625718832016,13.992377863635319
36,105,gate_up,4991,False,0.12204615771770477,11.517465093551642
36,106,gate_up,139,True,0.11266878992319107,11.575262431032792
36,107,gate_up,21155,False,0.1141149029135704,12.32219660111871
36,108,gate_up,5889,False,0.12084467709064484,15.22116442984139
36,109,gate_up,323,True,0.11266789585351944,11.575262431032792
36,110,gate_up,4479,False,0.1274396777153015,8.084677357525194
36,111,gate_up,5643,False,0.12590011954307556,8.61801518527551
36,112,gate_up,21957,False,0.11795071512460709,10.482225840299307
36,113,gate_up,132,True,0.11250736564397812,11.575262431032792
36,114,gate_up,23237,False,0.11545011401176453,13.361448721093781
36,115,gate_up,17777,False,0.11617196351289749,9.721521755035416
36,116,gate_up,2809,False,0.13325706124305725,13.38917261767224
36,117,gate_up,13777,False,0.11875590682029724,11.216678784450849
36,118,gate_up,17878,False,0.11607639491558075,11.281208380645564
36,119,gate_up,148,True,0.11266607791185379,11.575262431032792
36,120,gate_up,27328,False,0.11400758475065231,12.380960098241328
36,121,gate_up,47779,False,0.11443635821342468,11.818541790365455
36,122,gate_up,480,True,0.11257811635732651,11.575262431032792
36,123,gate_up,13223,False,0.11777856945991516,10.355814624140418
36,124,gate_up,10532,False,0.11856698244810104,10.59877158551575
36,125,gate_up,2708,False,0.1332651972770691,11.927770615897431
36,126,gate_up,3176,False,0.12993191182613373,10.926995706879019
36,127,gate_up,59239,False,0.11490599066019058,11.866169590727756
36,0,down,35362,False,0.1048651784658432,1.3028328834493406
36,1,down,426,True,0.09567379206418991,1.035872532115671
36,2,down,148240,False,0.1014321967959404,1.28080904642022
36,3,down,78,True,0.09587112814188004,1.035872532115671
36,4,down,47675,False,0.10556233674287796,1.3370694579472469
36,5,down,2,True,0.09594078361988068,1.035872532115671
36,6,down,5403,False,0.10684765130281448,1.2217798839040894
36,7,down,11887,False,0.11037769168615341,1.2541992520129708
36,8,down,18402,False,0.10580135881900787,1.5397732677280622
36,9,down,20511,False,0.10385476797819138,1.1874284884397523
36,10,down,131,True,0.09563694894313812,1.035872532115671
36,11,down,928,False,0.14719422161579132,1.3468795783364196
36,12,down,13041,False,0.10404830425977707,1.2448348387369719
36,13,down,4,True,0.09592259675264359,1.035872532115671
36,14,down,41907,False,0.10131518542766571,1.2138305762412906
36,15,down,22724,False,0.10886232554912567,1.5479039651125093
36,16,down,306,True,0.09579502046108246,1.035872532115671
36,17,down,1856,False,0.11956737190485,1.3809191636130969
36,18,down,1848,False,0.12336583435535431,1.561872084976176
36,19,down,65,True,0.09568135440349579,1.035872532115671
36,20,down,2340,False,0.12116983532905579,1.39335674031358
36,21,down,16348,False,0.11521834880113602,2.217354909092318
36,22,down,5891,False,0.11204908043146133,1.5193637063162748
36,23,down,9925,False,0.11036626994609833,1.37306958436458
36,24,down,18302,False,0.11098626255989075,1.4776701363956162
36,25,down,20361,False,0.10421398282051086,1.2706355195057224
36,26,down,21990,False,0.10562484711408615,1.3937594163720444
36,27,down,44501,False,0.10130336880683899,1.1980205033412956
36,28,down,217,True,0.09582817554473877,1.035872532115671
36,29,down,6929,False,0.10602608323097229,1.1870537846046447
36,30,down,43558,False,0.10247714817523956,1.225216196829832
36,31,down,7,True,0.09586050361394882,1.035872532115671
36,32,down,42183,False,0.10272488743066788,1.1678845307693884
36,33,down,379,True,0.09575671702623367,1.035872532115671
36,34,down,141326,False,0.10009486228227615,1.1495945205802154
36,35,down,7233,False,0.11258650571107864,1.3850130094484334
36,36,down,36680,False,0.10399052500724792,1.199309456473436
36,37,down,1678,False,0.12265536189079285,1.1905484550833696
36,38,down,31052,False,0.10615310072898865,2.0540018057797798
36,39,down,8086,False,0.11539119482040405,1.5065120828719192
36,40,down,31779,False,0.10262738913297653,1.2554049392916196
36,41,down,1769,False,0.12730996310710907,2.558989475749479
36,42,down,47146,False,0.10092306137084961,1.1687698591816826
36,43,down,16808,False,0.10387619584798813,1.1797205598170695
36,44,down,4523,False,0.10893826186656952,1.2932500356704733
36,45,down,883,False,0.14815819263458252,5.649705359512359
36,46,down,98667,False,0.10005669295787811,1.231608686751614
36,47,down,1636,False,0.12234874069690704,1.2206651905930705
36,48,down,25,True,0.09591369330883026,1.035872532115671
36,49,down,3957,False,0.11013751477003098,1.3094877618288037
36,50,down,1300,False,0.13390788435935974,1.6648462017723475
36,51,down,1893,False,0.11950075626373291,1.3119486596635952
36,52,down,36234,False,0.10533729195594788,1.2837490700211573
36,53,down,33162,False,0.1049346998333931,1.2878864331083772
36,54,down,815,False,0.1500697135925293,1.4481862974892277
36,55,down,949,False,0.14558665454387665,1.8770346628863663
36,56,down,3619,False,0.12223202735185623,2.695822672005398
36,57,down,368,True,0.09598436951637268,1.035872532115671
36,58,down,9272,False,0.10386870056390762,1.234562828918788
36,59,down,232,True,0.0957818329334259,1.035872532115671
36,60,down,2509,False,0.11362127959728241,1.2594068959112104
36,61,down,41663,False,0.1018807515501976,1.2760907432395798
36,62,down,2277,False,0.11460905522108078,1.2898902781232318
36,63,down,30207,False,0.10204463452100754,1.143088796293545
36,64,down,24696,False,0.10963679850101471,1.331764445237762
36,65,down,24539,False,0.11278768628835678,1.9463593198698539
36,66,down,8967,False,0.11524046212434769,1.3587811694455716
36,67,down,16579,False,0.10559031367301941,1.302994676700827
36,68,down,39126,False,0.10275591164827347,1.4821961239931294
36,69,down,32127,False,0.10310625284910202,1.2482079730359952
36,70,down,21,True,0.09584347158670425,1.035872532115671
36,71,down,7344,False,0.11306148767471313,1.4652427622923552
36,72,down,3,True,0.0957045778632164,1.035872532115671
36,73,down,41196,False,0.10787831246852875,1.6300136837676191
36,74,down,7688,False,0.10429421067237854,1.1691538442216538
36,75,down,31782,False,0.10279770195484161,1.199856745375888
36,76,down,15238,False,0.10127847641706467,1.2783459227508438
36,77,down,2620,False,0.125584676861763,2.508945514601684
36,78,down,653,False,0.1464640200138092,4.01137530834597
36,79,down,18002,False,0.10776162892580032,1.2446154323824823
36,80,down,31850,False,0.1094280332326889,1.2209345623278287
36,81,down,6,True,0.09607000648975372,1.035872532115671
36,82,down,19,True,0.09584273397922516,1.035872532115671
36,83,down,584,False,0.15373648703098297,3.3564816801939146
36,84,down,65,True,0.09587286412715912,1.035872532115671
36,85,down,2227,False,0.12347913533449173,1.8149665279612441
36,86,down,1,True,0.09590797126293182,1.035872532115671
36,87,down,53048,False,0.10043862462043762,1.1911097485757705
36,88,down,3,True,0.09578444063663483,1.035872532115671
36,89,down,4238,False,0.11586396396160126,1.7744998012397633
36,90,down,8390,False,0.10527405142784119,1.179689334077624
36,91,down,4716,False,0.10890356451272964,1.1235302025470957
36,92,down,24273,False,0.10350184142589569,1.3201522319645072
36,93,down,665,False,0.15568870306015015,1.6089660503722236
36,94,down,5112,False,0.11267225444316864,1.5539815624996818
36,95,down,7536,False,0.10595494508743286,1.255829225350636
36,96,down,16808,False,0.11521351337432861,1.474006232493979
36,97,down,17899,False,0.11032042652368546,1.7181979756997172
36,98,down,34,True,0.09576625376939774,1.035872532115671
36,99,down,27368,False,0.10936136543750763,1.6813097966032249
36,100,down,21955,False,0.10185520350933075,1.1467582952363684
36,101,down,7765,False,0.10273633152246475,1.2867376112782525
36,102,down,29176,False,0.10147105902433395,1.244757011921915
36,103,down,38960,False,0.10462553799152374,1.2872170216840364
36,104,down,17599,False,0.10731025040149689,1.4394246429785686
36,105,down,4991,False,0.12187762558460236,2.2372452163497147
36,106,down,139,True,0.09579204022884369,1.035872532115671
36,107,down,21155,False,0.10494638234376907,1.2712382399531026
36,108,down,5889,False,0.11504857987165451,2.991690040702025
36,109,down,323,True,0.09588217735290527,1.035872532115671
36,110,down,4479,False,0.10725755244493484,1.7621552399216005
36,111,down,5643,False,0.10941906273365021,1.8747407037053094
36,112,down,21957,False,0.10624843090772629,1.4055588918574784
36,113,down,132,True,0.09578073769807816,1.035872532115671
36,114,down,23237,False,0.10620095580816269,1.240405475703495
36,115,down,17777,False,0.10385496914386749,1.1598491232301558
36,116,down,2809,False,0.11424220353364944,1.3145459978460465
36,117,down,13777,False,0.1139533519744873,1.3637750574587197
36,118,down,17878,False,0.10870713740587234,1.2142620565511697
36,119,down,148,True,0.09606306999921799,1.035872532115671
36,120,down,27328,False,0.10297253727912903,1.2880433830741207
36,121,down,47779,False,0.10138389468193054,1.2610959556697041
36,122,down,480,True,0.09568790346384048,1.035872532115671
36,123,down,13223,False,0.10503321141004562,1.138351511848126
36,124,down,10532,False,0.10394715517759323,1.16285720196683
36,125,down,2708,False,0.12259886413812637,1.7796555252127428
36,126,down,3176,False,0.11722329258918762,1.5240858911978632
36,127,down,59239,False,0.10309428721666336,1.2094164659205813
37,0,gate_up,8420,False,0.11926379054784775,10.09460028671044
37,1,gate_up,8171,False,0.1202574148774147,9.7778410062211
37,2,gate_up,30710,False,0.1139799952507019,14.040004375457764
37,3,gate_up,2,True,0.11199105530977249,12.482205522194114
37,4,gate_up,17528,False,0.11699484288692474,11.300595052069866
37,5,gate_up,22,True,0.11196456104516983,12.482205522194114
37,6,gate_up,31954,False,0.11300396919250488,13.962233646465481
37,7,gate_up,10,True,0.1122957170009613,12.482205522194114
37,8,gate_up,14678,False,0.11675689369440079,13.305763859579125
37,9,gate_up,2,True,0.11197657138109207,12.482205522194114
37,10,gate_up,99603,False,0.11309110373258591,13.461955574926533
37,11,gate_up,876,False,0.12565484642982483,11.849448441598247
37,12,gate_up,17847,False,0.11596842855215073,11.5864665664633
37,13,gate_up,1101,False,0.13843375444412231,14.094081659522903
37,14,gate_up,63,True,0.11219732463359833,12.482205522194114
37,15,gate_up,23029,False,0.11387383937835693,14.3342172165158
37,16,gate_up,28393,False,0.1142502948641777,14.564496788810455
